Time;Sum [kWh]
2016-01-06 04:00:00;0.0357315864129424
2016-01-06 04:15:00;0.1004664624517589
2016-01-06 04:30:00;0.10142655550640818
2016-01-06 04:45:00;0.11451662013164472
2016-01-06 05:00:00;0.0930593071085024
2016-01-06 05:15:00;0.11980811269536139
2016-01-06 05:30:00;0.09567786371122339
2016-01-06 05:45:00;0.12030631050477829
2016-01-06 06:00:00;0.10882188186498461
2016-01-06 06:15:00;0.03618771759193219
2016-01-06 06:30:00;0.12230454957718
2016-01-06 06:45:00;0.1544048745102095
2016-01-06 07:00:00;0.0863119664098686
2016-01-06 07:15:00;0.11924855213756869
2016-01-06 07:30:00;0.0870942305410549
2016-01-06 07:45:00;0.1083444059556096
2016-01-06 08:00:00;0.1343371818648949
2016-01-06 08:15:00;0.10620057863616893
2016-01-06 08:30:00;0.0870086214141807
2016-01-06 08:45:00;0.06454164512729249
2016-01-06 09:00:00;0.020489764937052
2016-01-06 09:15:00;0.04536305421794581
2016-01-06 09:30:00;0.022573469415011597
2016-01-06 09:45:00;0.031051566843943598
2016-01-06 10:00:00;0.031637490251356606
2016-01-06 10:15:00;0.0235347622977032
2016-01-06 10:30:00;0.040818418394630004
2016-01-06 10:45:00;0.0193289448896377
2016-01-06 11:00:00;0.038796143605476695
2016-01-06 11:15:00;0.0245863146730514
2016-01-06 11:30:00;0.0290588258589617
2016-01-06 11:45:00;0.054948819397174394
2016-01-06 12:00:00;0.0300434768513643
2016-01-06 12:15:00;0.043470831837963596
2016-01-06 12:30:00;0.045406109505958595
2016-01-06 12:45:00;0.0231361660873612
2016-01-06 13:00:00;0.04613839597475649
2016-01-06 13:15:00;0.0876492362747966
2016-01-06 13:30:00;0.0684181042347423
2016-01-06 13:45:00;0.0686910018955155
2016-01-06 14:00:00;0.045153042516109396
2016-01-06 14:15:00;0.05746738413230809
2016-01-06 14:30:00;0.11539897466800289
2016-01-06 14:45:00;0.0957075358552321
2016-01-06 15:00:00;0.1083327283795184
2016-01-06 15:15:00;0.133126156020129
2016-01-06 15:30:00;0.1243313860538254
2016-01-06 15:45:00;0.20134019890741
2016-01-06 16:00:00;0.22693379469538127
2016-01-06 16:15:00;0.21696100331883691
2016-01-06 16:30:00;0.40778081481953976
2016-01-06 16:45:00;0.6322356111468052
2016-01-06 17:00:00;0.2802173071823298
2016-01-06 17:15:00;0.149300405734533
2016-01-06 17:30:00;0.15920706899216389
2016-01-06 17:45:00;0.1757315498074215
2016-01-06 18:00:00;0.18332535723401303
2016-01-06 18:15:00;0.5334697082423095
2016-01-06 18:30:00;0.47006520226883924
2016-01-06 18:45:00;0.21870374975970358
2016-01-06 19:00:00;0.24728652671139548
2016-01-06 19:15:00;0.23094924458541952
2016-01-06 19:30:00;0.24682360942620382
2016-01-06 19:45:00;0.2431238866790486
2016-01-06 20:00:00;0.2441865579912367
